380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,led,intensity
0,0,0,0,0,0,0,0,11.50246795,13.31044395,11.31543595,6.795495972,7.044871971,8.509955965,4.644627981,4.005601984,7.917687967,9.67890596,12.42204195,24.0803699,40.61711583,69.46680171,117.2223055,231.498857,352.4773885,494.247644,687.3893552,801.2762567,901.5877523,983.648042,1014.258946,1018.747714,1017.968414,1021.428506,1012.154836,991.0202199,965.365664,950.3719321,924.3277262,902.6787723,862.3733765,829.2219546,779.5026148,747.6448309,681.4510892,622.0528434,577.8353616,514.8055779,463.2626761,406.7478403,368.3439365,347.6924866,324.4225887,264.4320749,257.1066549,262.4994109,280.8597188,205.1273452,148.9865734,126.5739055,118.0483635,113.6686975,94.38881561,85.84768765,80.67313567,79.47301367,67.01979972,64.63514173,57.77730176,65.91319373,0,0,0,0,0,0,0,0,0,0,0,6,2860
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756556196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700514996,0,0,0.672494397,0,0,0,0.672494397,0.672494397,2.717998186,2.774039386,6.921088165,12.97353773,18.6897401,38.13603641,54.07975772,93.56078292,164.9292508,301.9219635,432.133691,646.4632593,1045.560663,1549.819378,1836.330012,1107.0939,445.5555583,186.757298,80.92349239,40.99413759,17.93318391,10.17147775,3.86684278,1.316968193,4.203089979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2015
0,0,0,0,0,0,0,0,1036.938389,1702.733199,1774.487083,1087.68057,495.859952,321.5927838,175.3773226,99.69728298,50.30894943,30.67816991,17.76247084,9.152004793,5.523695201,3.032616973,2.788924538,0.89353893,0.920615867,1.895385608,1.949539483,0,2.030770294,2.057847232,1.056000553,3.168001659,0,0,2.057847232,4.088617526,1.001846679,1.97661642,1.001846679,5.063387267,4.034463651,2.003693357,4.061540589,6.173541695,2.030770294,4.034463651,3.95323284,1.949539483,1.922462545,0.947692804,2.897232287,3.113847785,2.139078043,1.028923616,0,0,0,0,0,0,1.408000737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2210
0,0,0,0,0,0,0,0,0,0,0,0,0.536943972,2.416247874,2.88607385,6.258753175,16.39357065,32.58578731,60.97669983,106.163891,233.5035099,360.3733028,519.5100725,821.7927493,1016.41816,1099.644475,980.5771496,816.1883966,648.5779798,434.4547914,326.1263451,236.0539937,146.7870584,108.2781079,63.00701923,43.40856425,30.8574989,24.69942272,19.61523448,16.52780664,15.15188771,14.46392825,11.91344438,11.41005941,10.70532044,11.20870542,9.664991498,9.513976006,7.550774608,6.846035644,5.654691206,5.436557718,5.637911707,3.406238323,3.070648341,2.802176354,2.31557088,2.097437391,0.889313454,1.812185906,0,2.969971346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2275
0,0,0,0,0,0,0,0,0,0.539358199,1.17984606,3.657522785,6.506008271,7.888113655,8.124082867,7.449885119,6.59028299,5.949795129,6.202619284,3.758652447,3.623812897,2.663081106,2.443966838,2.376547063,2.443966838,1.870898752,4.50026997,9.152234433,11.32652217,24.50708815,39.18774412,58.52036455,109.4560044,158.3521961,255.7569158,340.8575266,491.2710442,598.232517,761.0512732,862.7371486,979.1373899,1037.691464,1086.638221,1104.588736,1082.525615,1042.747947,992.0819866,904.2845849,836.5445661,743.2018878,665.0623688,629.0096442,587.0745443,482.0345351,456.1453416,454.4261373,491.5238684,349.6726622,248.0036417,212.8105193,187.3932641,170.5046105,145.6772785,132.0921938,122.2826166,102.9331412,90.25822355,85.11746572,76.4708796,67.97598797,0,0,0,0,0,0,0,0,0,0,0,7,1950
0,0,0,0,0,0,0,0,0.473175958,0.552038617,0,0.512607288,2.16872314,1.833556836,5.835836813,7.491952665,21.25348677,42.78299285,79.00066929,132.5681308,289.8991368,440.4676697,627.1158694,977.6603915,1198.988446,1292.0661,1146.998237,952.8778007,757.8701591,508.8021643,383.3119571,280.5736273,173.5372825,129.0390268,81.01166711,60.9016889,41.26488665,32.27454345,24.50657148,22.77159297,18.69045033,15.96968858,16.08798257,15.63452227,13.56437746,12.02655559,11.09991934,9.010058863,9.562097481,8.201716602,7.649677984,6.880767053,6.42730676,4.850053567,5.441523515,3.785407662,3.529104019,2.12929181,0.906920586,0.906920586,0.926636251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2795
0,0,0,0,0,0,0,0,1.406371601,2.723165393,5.258217387,12.32590652,36.18943483,81.17541049,143.7455101,242.7827357,473.1589448,587.0481711,546.2006902,401.1473442,229.3102332,148.206485,92.78469454,49.07072376,33.09004264,23.36189258,12.62151328,8.993612021,7.847016066,4.004128061,4.120579213,2.051331826,2.678376488,2.687334269,2.669418707,3.959339157,4.541594915,3.851845786,3.224801123,4.568468258,2.59775646,3.242716685,4.577426039,4.640130505,3.968296938,2.606714241,1.908007331,1.881133988,1.236173764,2.463389747,0,2.687334269,2.087162949,1.343667135,2.275276348,0.922651432,2.29319191,1.039102584,0.886820309,0.89577809,0,0,0,1.074933708,0,1.272004887,1.334709354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,910
0,0,0,0,0,0,0,0,0.963480514,2.240904118,9.039395838,14.82027892,45.50009666,101.4360946,178.6119664,298.2242833,575.4793334,709.457253,655.307483,482.4222715,275.0682741,177.6484859,112.9437327,60.16881685,40.89920656,29.13175353,16.89879869,11.24782308,8.086740947,5.499416869,4.947310057,4.221993266,2.760534058,3.464199603,4.135388276,3.388420236,3.334292118,4.622541345,3.323466494,5.380335008,4.016306414,3.345117741,6.062349305,5.466939998,3.39924586,4.698320711,3.929701424,3.22603588,2.554847207,1.26659798,3.843096434,1.374854217,2.143473504,1.385679841,0.779444911,0,1.17999299,1.071736752,0,0,0,0,2.067694138,0,1.26659798,0,1.374854217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1170
0,0,0,0,0,0,0,0,0,0,0,0.619098142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857212812,0.857212812,0,0,0.809589878,0.809589878,0,0,0.809589878,1.666802689,1.666802689,5.048031002,7.667292371,14.47737193,23.47810645,36.09818396,62.19555178,91.29316445,159.441583,276.4511318,501.7076095,715.0583538,1057.467249,1706.09161,2560.208931,3120.968979,2001.591915,859.9749419,375.6020803,162.2037131,79.38743095,38.86031413,22.23991017,11.14376655,3.285982445,1.714425623,1.952540293,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3575
0,0,0,0,0,0,0,0,2.881248593,6.150357574,12.00520247,21.09221727,65.01278877,136.0281788,219.584388,337.7155803,646.766431,935.5192548,1155.897833,1210.401452,1074.687256,815.2825347,569.6745616,344.2353287,249.5604551,173.5952277,99.79093686,69.92568702,47.04192415,30.88107467,21.8494685,16.14237994,11.7096898,11.04478627,8.920788914,7.443225533,8.662215322,7.240060568,8.606806695,8.034250885,10.69386497,7.997311801,10.73080406,9.530283809,7.461695075,8.034250885,8.495989442,6.427400708,6.371992081,5.042185038,5.744027644,5.503923595,2.142466903,3.453804404,3.897073418,0.941946656,2.345631868,1.052763909,0,2.77043134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2990
0,0,0,0,0,0,0,0,0,0,2.933788676,5.153953079,10.67793356,13.47956959,12.87166743,10.59864197,9.752865057,9.171393428,6.686923739,4.625342507,4.466759335,3.277385548,2.246594932,2.933788676,3.013080262,3.858857177,8.695643913,12.89809796,21.35586712,40.30655613,66.44634893,101.3875078,177.9831797,256.9575992,413.7699254,543.0152103,781.8678974,947.5080202,1196.589322,1358.47631,1540.239055,1628.807756,1707.094982,1732.124693,1701.333127,1635.706124,1554.722984,1419.425109,1314.390188,1163.313286,1047.547571,990.801226,926.099292,758.2654353,718.1174624,722.7428049,773.4629893,556.9969599,388.6873538,335.9320186,296.9205584,265.5739515,231.5050001,207.6646633,194.2908158,165.4815396,141.6676334,136.0643613,113.149093,114.3120362,0,0,0,0,0,0,0,0,0,0,0,7,3055
0,0,0,0,0,0,0,0,0.475376068,0,0,0.520649979,0,1.222395603,0,2.308969472,9.971578944,18.77735467,33.67247146,61.42537903,138.1646585,216.1036967,315.4572948,522.359069,664.7115644,741.7564428,689.4877123,582.528097,463.6953986,312.3447134,234.1906242,171.339117,104.7864675,75.98094148,48.7939578,36.58132026,23.98385446,19.12822749,13.9217277,12.74460601,10.01685285,9.326425709,10.06212677,8.171940973,7.470195349,8.70390943,6.54208017,5.1499074,4.459480254,5.681875857,3.19181074,3.440817252,2.852256406,4.153881353,3.893556364,4.731123721,3.531365074,3.203129218,2.739071628,0,0,0,3.101262918,1.109210825,1.267669514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1430
0,0,0,0,0,0,0,0,474.0928507,765.8857404,771.0744768,455.491054,203.0902044,130.5773181,70.80683912,39.54499606,19.77838095,11.90703243,7.753690093,6.012345429,3.612113594,2.000193195,0,0.588292116,1.835471403,1.87076893,0,1.953129826,1.988427353,0.670653013,0.694184697,2.082554092,2.047256565,2.047256565,1.353071867,1.341306025,1.317774341,1.306008498,0,0.65888717,1.976661511,1.317774341,2.659080366,2.694377893,2.68261205,1.317774341,1.941363984,1.906066457,0.623589643,1.247179287,1.258945129,2.047256565,1.411901079,0,0.764779751,1.87076893,2.329636781,0,1.811939718,0,0.929501544,0.988330755,1.023628282,2.188446673,1.258945129,1.294242656,0,1.564857029,5.082843885,0,0,0,0,0,0,0,0,0,0,0,0,0,910
0,0,0,0,0,0,0,0,0.541599302,0.313604964,1.010109891,0,0,0.343450628,0.656471943,0.648274335,0.372951408,0,1.31687025,0.850190195,0.819548647,0.754710602,0,0.336155021,0.346262752,0.707673837,0.726430178,0,0,1.154350665,1.18615951,0.787209213,0.386428383,0.387224267,0.385261086,0.759538967,0.373481997,0.369714811,0.743753927,1.504088779,0,0,0.376320651,0.381838783,0.380724545,0,0.36674351,0,0,0,0.358121429,0.386614089,1.202979199,0.777950425,0,0.531438512,0.661061543,1.200750723,0.513133172,1.036294486,0.529263094,1.126547772,1.738609368,0,0,0.73600732,0,0.890488473,0.960075294,1.163689041,0,0,0,0,0,0,0,0,0,0,0,4,0
0,0,0,0,0,0,0,0,107.769554,250.8301325,456.6806999,604.7092323,1033.581759,1350.932999,1165.325298,814.4764437,458.7214776,313.8468744,192.9256419,109.8515595,51.01944264,30.59105167,18.3051576,10.76046427,8.472319566,7.338554174,4.782428563,4.864884228,3.54559359,3.628049254,4.473219819,3.710504919,5.091637306,4.370150238,5.07102339,5.009181641,7.02934543,6.967503682,7.709604666,9.915293701,7.049959347,7.750832498,8.513547398,8.637230895,9.317490131,9.193806633,7.606535085,6.122333117,6.740750603,5.339004301,4.040327579,5.83373829,4.535061568,2.927176103,5.771896541,2.989017852,4.967953809,0,0.948240146,0,0,0,2.185075119,1.154379308,0,2.762264773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1820
0,0,0,0,0,0,0,0,0.43217517,1.502595789,0.538072397,0.472244391,0.489416914,0.546658659,2.097909931,0.518037786,1.190628283,0.672590496,1.402422737,0.678314671,0.652555886,3.013777841,6.648628608,17.72776823,30.9906804,50.896497,98.68476728,135.3366562,170.3714658,187.5668858,176.9370939,152.2344191,109.93277,86.02289343,57.26177897,45.5214972,28.05417891,21.2710322,16.04486094,12.61894254,8.383053462,6.571352253,4.811168614,3.660609552,4.258785781,2.999467405,2.927915224,1.731562767,1.1419728,2.26391099,2.286807687,0.615348752,1.279352986,0,0.698349281,2.547257624,3.16833055,0.958799218,0,0.827143206,0.844315729,0,0.924454171,0,1.136248626,1.176317847,2.467119182,0,0,1.857494605,0,0,0,0,0,0,0,0,0,0,0,5,390
0,0,0,0,0,0,0,0,0,0,0,0,1.906796219,1.067805883,0,0,0,0,0,0,0.63559874,0.58475084,0,0,0.538140266,0,0,0,0,0.597462815,0.614412115,0.61017479,0,0,0,0,0,0,0.576276191,1.754252521,3.500030393,2.911042227,5.860220379,8.923806304,14.82639993,29.82653019,45.14022249,82.17020506,117.1238984,190.0355485,268.938776,277.6930893,212.4213361,91.5092692,37.48337634,18.21625988,10.29669958,4.673769399,0.796617087,0.805091737,0,0,0.90255021,0,0,0,0,1.385605252,0,0,0,0,0,0,0,0,0,0,0,0,0,8,260
0,0,0,0,0,0,0,0,1.454740637,3.373425585,6.039139509,9.546243964,30.76186687,69.00975043,123.0710579,209.3411094,414.1685911,515.3320413,480.3632218,352.3224554,198.4895306,129.2989205,82.10241617,41.60558222,30.43160143,22.2142827,11.72442319,7.297293574,6.078456824,2.760075479,2.830846645,4.230543042,2.075954206,4.167635338,3.452060214,2.036636892,2.00518304,1.321061768,4.663033501,4.718077742,3.357698659,3.349835197,4.725941204,4.104727635,4.780985445,1.344652156,1.973729189,1.942275337,2.563488906,1.266017527,2.563488906,0.691984735,1.431150248,0.691984735,1.564829118,0,1.179519435,3.22401979,0,1.855777245,0,2.020909966,1.037977103,2.225360001,2.54776198,1.313198305,1.383969471,1.596282969,3.444196751,0,0,0,0,0,0,0,0,0,0,0,0,2,780
0,0,0,0,0,0,0,0,2.390299583,4.427669026,12.51297768,19.36303085,52.04115333,114.3012384,187.6946652,285.1835952,555.9451815,807.5362443,997.7976742,1051.330759,940.18985,712.1328106,497.166271,298.1457567,213.9398338,151.583495,87.44646326,59.56498222,43.33019579,25.87619616,17.4860842,15.32037652,9.57724061,7.539871167,7.49174433,9.400775541,8.582619308,9.160141354,7.892801307,9.304521866,10.60394647,8.598661587,11.32584903,10.8124961,8.085308656,9.288479587,7.780505354,7.026518237,5.695009073,3.753893305,5.695009073,4.780599166,2.839483397,4.122865723,3.866189258,0.930452187,0,2.117580839,2.711145164,0,0.930452187,0,1.010663582,0,0,0,0,3.1442867,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2600
0,0,0,0,0,0,0,0,0,0.593173251,1.28520871,4.522946035,9.367194248,11.17142955,10.03451416,9.293047592,7.118079007,6.426043548,7.538243392,5.684576984,2.34797745,2.150253033,1.977244169,1.28520871,2.644564075,3.361315086,6.945070142,11.31972286,17.27617092,37.54292365,60.50367156,89.59387639,163.394515,235.5886427,384.7717152,507.1878448,728.1695962,882.8148057,1117.810275,1269.09417,1438.890013,1522.03313,1594.894577,1619.733707,1589.556018,1529.20064,1451.124211,1327.719459,1228.758389,1088.818932,978.4639923,924.6582354,865.4397726,707.7545501,671.2496797,671.1013863,719.6674462,518.0626877,360.3280342,313.2696229,273.4034374,250.0225251,215.09945,192.7071598,179.8303571,149.2572192,128.5950176,120.957912,104.6950787,100.1721327,0,0,0,0,0,0,0,0,0,0,0,7,2795
0,0,0,0,0,0,0,0,0.95975661,1.672153269,4.79878305,9.488727721,28.95100867,63.10647071,103.6438195,161.3380545,321.3799428,475.653397,599.0860126,648.4293756,599.4817885,459.8124658,325.3475964,196.1069692,140.8467561,99.73553225,56.36838564,38.26163722,26.87318508,15.78156488,11.27961377,10.52763952,6.886501037,5.521074107,4.808677448,4.056703197,3.997336809,5.926744427,4.640472681,6.035582805,4.670155875,3.33441214,5.362763738,4.759205458,5.432024525,5.35286934,2.612121083,2.572543491,1.909618822,0.623347077,1.909618822,1.375321328,1.424793318,2.077823589,1.553420492,2.839692238,3.532300101,1.068594988,0.91028462,0,0.939967814,0,2.058034793,1.108172581,3.809343246,1.306060541,0,0,1.711730861,0,0,0,0,0,0,0,0,0,0,0,0,3,1495
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801479965,0.841553964,0,0,0,0,0,0,0,0,0,0,0,0.761405967,0,0,0,0.721331969,2.965475872,0,0.721331969,0,0,2.163995907,1.442663938,5.129471779,5.971025743,10.41923955,22.00062505,30.81690467,53.65908369,76.98215068,134.4482642,235.9557018,429.3127435,609.9262537,905.752509,1464.223749,2181.989132,2626.249477,1640.950081,687.2289964,295.7861812,129.3187924,62.75588129,32.82060459,18.23366921,5.530211762,4.287917815,1.482737936,3.446363851,1.843403921,0,0,0,0,0,0,0,0,0,0,0,0,9,2990
0,0,0,0,0,0,0,0,3.846799497,6.699689075,15.58966112,29.50439997,87.31682685,188.5115811,326.3889736,532.58847,988.3513845,1206.22012,1117.062719,828.7552198,481.2364576,314.0387225,199.5550246,105.4280742,72.81310435,50.43172546,29.76208032,21.0745714,16.76762843,11.65083292,8.448234301,8.411422823,6.883746468,5.503316026,7.546353079,7.435918644,6.644471858,6.570848901,8.613885954,8.70591465,8.669103172,9.313304044,8.70591465,9.515767176,7.454324383,8.024902299,7.178238295,6.423602987,5.724184897,5.043172546,5.098389763,2.061442792,4.270131499,2.760860883,3.110569928,1.8773854,1.17796731,4.270131499,0,1.840573922,0.9386927,2.006225575,1.030721396,1.104344353,3.791582279,0,1.362024702,1.582893573,0,2.061442792,0,0,0,0,0,0,0,0,0,0,0,2,2210
0,0,0,0,0,0,0,0,0.392768451,0,0.4886921,1.288487923,0.889238144,0.996828182,0.475729445,0,1.624220692,0.611837324,2.549754271,3.704726846,6.547437123,7.125571544,13.59782527,30.2755774,48.28848302,67.33580852,84.95076062,83.26172665,70.5881387,48.62940085,37.33374314,28.01618661,16.83978532,12.93672985,8.954602187,6.620027992,4.339896949,2.684565885,2.700121071,1.638479613,1.631998285,1.084974237,0,0,1.105714486,0.544431517,1.064233989,0.523691269,1.039604944,1.545148496,0,0.561282969,1.164046434,1.129047265,0.635170103,0.771277982,0,1.74347712,0,2.25809453,1.537370902,1.635887082,2.525125226,0,1.034419882,0,1.121269672,1.29237672,2.788267126,3.380660467,0,0,0,0,0,0,0,0,0,0,0,4,195
0,0,0,0,0,0,0,0,185.7897404,429.2802814,796.0735208,1081.120794,1882.930207,2489.415383,2184.729325,1557.845644,885.5686401,606.2952457,373.478783,215.8746871,104.7275229,63.43669321,37.30229505,21.46211477,15.11844545,9.49651096,9.762413267,9.914357442,7.597208768,7.749152943,6.647557672,6.609571628,9.078664478,6.495613497,9.040678434,10.21824579,10.02831557,12.42143634,15.00448732,15.15643149,13.82691996,16.33399885,17.70149643,17.96739874,16.6378872,13.864906,13.56101765,10.90199458,10.82602249,11.88963172,8.394915689,7.787138987,6.72352976,6.533599541,5.849850751,10.71206436,8.888734259,2.013260324,0,0,1.747358017,5.659920532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3445
0,0,0,0,0,0,0,0,0.751351604,0.434776646,0,0,2.124546875,1.429726513,1.366000386,0,2.070071314,2.922151314,1.826986972,1.179447286,2.274097707,2.617910446,4.329779251,8.862557054,14.41443898,17.18446986,23.18449037,28.73431661,29.79299261,31.50177789,31.2725694,33.31643077,32.17295792,32.23873973,33.67977249,32.14572014,30.05868945,30.26836897,27.86527724,27.13191285,27.55743893,24.89841485,25.06543898,25.43289206,21.66123034,20.31578677,17.30267155,17.54370021,15.89504361,15.74395102,11.92603647,12.33871454,12.79764545,9.175534569,9.712067452,9.586670878,11.00714682,6.664519564,5.696293557,4.313847719,5.14074562,3.907850614,4.824684582,3.450975391,1.976023884,4.085153147,1.072037925,2.470929215,6.660922121,4.844213557,0,0,0,0,0,0,0,0,0,0,0,6,195
0,0,0,0,0,0,0,0,1615.094568,2719.664768,2960.291499,1901.841046,904.1006233,593.0520651,329.0718482,186.0599784,97.43417659,63.14927161,37.58239913,23.66968407,12.28655356,9.666626699,4.426772974,2.845782626,4.426772974,3.026467238,1.535819195,1.580990348,3.207151849,0,1.671332654,0,4.923655655,4.968826808,4.923655655,6.504646003,6.369132545,4.742971044,4.742971044,6.414303698,3.207151849,4.788142197,6.414303698,8.175978657,6.504646003,6.414303698,7.814609434,4.607457586,4.562286433,4.51711528,4.562286433,1.626161501,1.716503806,3.297494154,5.601222947,2.25855764,0,0,0,0,0,2.394071098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3965
0,0,0,0,0,0,0,0,5.65995222,8.198178215,5.8641773,3.092551213,2.669513547,0.598087735,2.282944645,3.384301327,3.245720023,4.405426728,7.65114675,8.891084737,22.85862146,32.8948254,53.7987211,113.1115194,170.848867,233.8158354,329.3056479,380.3837992,420.3170961,464.9183948,474.97648,470.7752784,474.9910675,477.9960937,466.1729203,462.1759437,449.9662015,438.9818096,430.5210563,420.8933026,399.1798003,387.1524018,362.8496173,345.5269542,317.3147182,287.3373939,266.6377233,236.1863051,218.4478982,188.5435114,169.8350354,159.0767499,149.6167524,122.0682479,118.2171464,116.751102,130.2372511,96.29941901,64.41113151,61.42798659,49.82362579,52.04822041,42.43505414,40.10834698,37.2419021,33.36162558,28.28517359,32.60307529,28.45292991,16.22860011,0,0,0,0,0,0,0,0,0,0,0,6,1365
0,0,0,0,0,0,0,0,0,0,0,0,1.982288212,5.228285158,7.136237562,11.2742642,29.21397252,61.42615596,113.7090075,189.7049818,400.5461118,598.0563534,834.0229864,1266.781282,1530.276942,1623.865724,1423.332493,1180.972981,938.1426747,631.6065814,476.8642079,345.3146065,214.5083631,158.4839425,100.6259053,76.88800401,52.03506555,42.64397515,30.75024588,27.82637077,23.63878692,20.34323277,18.83173801,18.28660875,15.73441268,14.69371137,13.55389565,11.79461486,11.67072185,10.01055547,8.573396515,8.399946297,7.854817038,5.922086032,2.849539304,5.773414416,4.31147686,3.915019218,2.230074238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3835
0,0,0,0,0,0,0,0,0,0,0,0,0,0.464962162,0.444336708,0,0,0.570204864,0,0,0.554723754,0.510828556,0.469337258,0,0.468760322,0.479000932,0,0,0,0,0,0,0.52313652,0,0,1.028243796,0.505588056,0,0,0.509049671,0.507270786,0,0.509434295,0.51693446,0.515444043,0,0,0,0.484626056,0.479962492,0.484818368,0.52337691,1.085696984,0,0,0,0,0,0,0,0.716506162,0.762516791,0,0.841749305,0,0,0,0,0,3.150790536,0,0,0,0,0,0,0,0,0,0,0,6,0
